hora;direcao;linha
19:53:01.415;RX;"144899;10.000;9.682;16.888;9.949;10.509;9.841;10.858;31;37;0;30;0;32"
19:53:01.523;RX;"144999;10.000;10.900;9.955;9.910;10.007;9.905;9.769;32;0;0;0;0;31"
19:53:01.634;RX;"145099;10.000;9.629;9.556;9.517;10.160;10.886;8.880;31;35;30;0;32;33"
19:53:01.747;RX;"145199;10.000;10.375;9.388;9.596;10.008;9.414;9.404;31;36;30;0;36;31"
19:53:01.854;RX;"145299;10.000;9.724;9.363;10.092;10.057;10.420;9.841;31;36;0;0;31;0"
19:53:01.962;RX;"145399;10.000;10.009;9.108;9.405;10.011;10.091;8.254;0;36;31;0;0;34"
19:53:02.071;RX;"145499;10.000;9.633;9.752;9.857;10.564;9.802;9.929;31;35;0;30;0;0"
19:53:02.180;RX;"145599;10.000;10.553;10.042;9.641;9.757;9.894;9.736;31;0;30;35;0;31"
19:53:02.290;RX;"145699;10.000;10.728;9.513;10.017;10.091;9.437;9.536;31;36;0;0;36;31"
19:53:02.395;RX;"145799;10.000;9.688;8.076;10.063;9.878;9.938;9.957;31;37;0;0;0;0"
19:53:02.401;RX;"145899;10.000;10.115;10.191;11.368;9.865;9.204;9.678;0;0;31;0;37;31"
19:53:02.517;RX;"145999;10.000;9.853;9.989;9.188;10.019;9.893;9.947;0;0;31;0;0;0"
19:53:02.622;RX;"146099;10.000;9.773;9.605;9.859;10.142;9.786;9.918;30;35;0;0;35;0"
19:53:02.726;RX;"146199;10.000;9.653;12.388;9.228;10.063;9.390;9.831;31;32;31;0;36;0"
19:53:02.832;RX;"146299;10.000;10.821;9.551;9.697;10.095;8.973;10.090;31;35;30;0;37;0"
19:53:02.941;RX;"146399;10.000;10.048;10.526;10.056;10.059;9.874;10.039;0;31;0;0;0;0"
19:53:03.050;RX;"146499;10.000;9.732;9.448;9.479;9.861;9.527;9.591;30;36;31;0;36;31"
19:53:03.157;RX;"146599;10.000;11.188;9.516;9.826;10.697;9.988;10.029;32;35;0;31;0;0"
19:53:03.268;RX;"146699;10.000;9.668;9.167;9.261;10.114;12.712;8.997;31;36;31;0;36;32"
19:53:03.377;RX;"146799;10.000;9.974;9.763;10.035;10.089;9.630;10.062;0;35;0;0;36;0"
19:53:03.486;RX;"146899;10.000;9.991;9.985;9.906;9.907;9.801;9.992;0;0;0;0;0;0"
19:53:03.597;RX;"146999;10.000;9.898;9.766;9.710;9.993;9.541;9.884;0;35;30;0;36;0"
19:53:03.600;RX;"147099;10.000;11.774;10.070;9.868;10.002;9.709;10.380;33;0;0;0;36;31"
19:53:03.707;RX;"147199;10.000;9.808;9.623;9.920;10.068;9.695;10.346;0;35;0;0;36;31"
19:53:03.817;RX;"147299;10.000;12.752;9.142;10.141;9.344;10.309;9.813;35;36;0;36;31;0"
19:53:03.924;RX;"147399;10.000;10.967;9.098;10.395;9.987;9.802;9.917;32;36;30;0;0;0"
19:53:04.030;RX;"147499;10.000;9.306;10.569;10.423;9.953;11.355;9.925;31;31;30;0;33;0"
19:53:04.136;RX;"147599;10.000;10.219;9.573;10.332;9.828;9.842;13.079;30;35;30;0;0;37"
19:53:04.244;RX;"147699;10.000;9.647;9.630;9.713;12.247;9.578;9.902;31;35;30;32;36;0"
19:53:04.351;RX;"147799;10.000;10.032;9.598;9.857;9.839;9.456;8.548;0;35;0;0;36;33"
19:53:04.460;RX;"147899;10.000;9.366;9.890;9.599;11.173;10.323;9.849;31;0;30;31;31;0"
19:53:04.569;RX;"147999;10.000;9.751;8.911;9.131;9.682;10.164;10.935;30;36;31;35;0;32"
19:53:04.678;RX;"148099;10.000;10.006;9.830;9.967;9.987;10.046;9.899;0;0;0;0;0;0"
19:53:04.789;RX;"148199;10.000;9.981;9.664;9.946;9.975;10.736;10.268;0;35;0;0;32;31"
19:53:04.900;RX;"148299;10.000;9.850;9.765;9.970;10.060;10.136;9.739;0;35;0;0;0;31"
19:53:04.902;RX;"148399;10.000;9.715;9.804;9.969;9.992;9.747;9.164;31;0;0;0;36;32"
19:53:05.012;RX;"148499;10.000;9.548;9.679;10.069;9.574;18.579;9.118;31;35;0;35;49;32"
19:53:05.123;RX;"148599;10.000;9.579;9.605;9.721;10.783;10.059;10.313;31;35;30;31;0;31"
19:53:05.232;RX;"148699;10.000;9.665;11.269;10.742;10.102;9.664;9.176;31;31;31;0;36;32"
19:53:05.342;RX;"148799;10.000;9.731;9.302;9.871;9.620;9.803;10.073;30;36;0;35;0;0"
19:53:05.450;RX;"148899;10.000;10.031;9.351;9.938;9.961;11.435;9.946;0;36;0;0;33;0"
19:53:05.557;RX;"148999;10.000;9.472;9.638;11.832;10.153;10.430;10.530;31;35;32;0;31;31"
19:53:05.668;RX;"149099;10.000;9.520;9.065;10.803;9.993;9.715;9.970;31;36;31;0;36;0"
19:53:05.775;RX;"149199;10.000;9.872;9.169;9.571;9.348;9.439;9.904;0;36;30;36;36;0"
19:53:05.887;RX;"149299;10.000;8.809;9.914;9.817;10.199;9.964;9.944;32;0;0;0;0;0"
19:53:05.991;RX;"149399;10.000;9.997;9.368;9.785;9.334;9.622;15.296;0;36;30;36;36;42"
19:53:06.099;RX;"149499;10.000;12.535;9.707;9.849;10.016;10.103;9.949;35;35;0;0;0;0"
19:53:06.102;RX;"149599;10.000;9.971;9.813;9.966;10.424;10.145;9.398;0;0;0;30;0;31"
19:53:06.211;RX;"149699;10.000;9.863;11.206;9.148;10.115;9.995;9.759;0;31;31;0;0;31"
19:53:06.316;RX;"149799;10.000;10.304;9.465;10.212;11.243;10.146;10.268;31;36;30;31;0;31"
19:53:06.428;RX;"149899;10.000;9.731;9.938;10.163;10.122;10.070;9.699;30;0;0;0;0;31"
19:53:06.536;RX;"149999;10.000;9.923;9.607;9.872;9.518;17.901;10.778;0;35;0;35;47;32"
19:53:06.644;RX;"150099;10.000;9.947;9.893;10.074;9.759;11.017;9.944;0;0;0;35;32;0"
19:53:06.754;RX;"150199;10.000;9.916;9.935;9.740;11.805;9.399;9.822;0;0;30;31;36;0"
19:53:06.865;RX;"150299;10.000;9.838;9.138;9.918;10.553;9.922;12.689;0;36;0;30;0;36"
19:53:06.975;RX;"150399;10.000;9.899;8.361;10.167;9.641;9.731;11.210;0;37;0;35;36;33"
19:53:07.084;RX;"150499;10.000;9.764;9.978;9.421;8.825;9.359;9.075;30;0;31;36;36;32"
19:53:07.194;RX;"150599;10.000;9.412;11.248;13.267;9.190;8.934;8.778;31;31;33;36;37;33"
19:53:07.195;RX;"150699;10.000;9.383;10.132;9.742;10.279;10.092;9.952;31;0;30;30;0;0"
19:53:07.301;RX;"150799;10.000;9.924;9.980;11.069;10.134;10.164;9.908;0;0;31;0;0;0"
19:53:07.410;RX;"150899;0.000;8.519;9.804;8.916;11.956;12.495;8.682;46;40;39;40;57;50"
19:53:07.521;RX;"150999;0.000;7.897;9.835;8.068;11.026;10.879;9.312;44;40;38;39;54;51"
19:53:07.631;RX;"151099;0.000;9.496;8.051;8.577;10.894;10.465;6.279;47;38;39;39;53;44"
19:53:07.742;RX;"151199;0.000;11.408;9.870;13.499;7.350;9.621;9.692;51;40;44;36;51;52"
19:53:07.854;RX;"151299;0.000;11.601;6.755;11.824;7.557;6.154;8.431;51;37;42;36;43;49"
19:53:07.964;RX;"151399;0.000;4.070;7.008;6.745;9.598;9.027;5.306;37;37;37;38;50;42"
19:53:08.072;RX;"151499;0.000;3.702;5.426;6.182;9.629;15.439;4.455;37;36;36;38;64;40"
19:53:08.183;RX;"151599;0.000;3.514;5.600;6.289;10.950;11.147;5.126;36;36;36;39;54;42"
19:53:08.294;RX;"151699;0.000;9.616;5.759;11.913;5.897;5.385;7.143;48;36;42;35;42;46"
19:53:08.296;RX;"151799;0.000;6.607;8.549;6.747;4.277;6.848;11.257;42;39;37;34;45;56"
19:53:08.404;RX;"151899;0.000;2.444;5.508;4.951;7.459;5.134;0.788;34;36;35;36;41;32"
19:53:08.513;RX;"151999;0.000;2.131;4.239;4.512;6.907;4.243;1.416;34;34;35;36;39;33"
19:53:08.622;RX;"152099;0.000;1.707;3.954;4.036;7.137;8.439;0.943;33;34;34;36;48;32"
19:53:08.732;RX;"152199;0.000;4.351;4.136;3.741;9.260;0.558;3.939;38;34;34;38;31;39"
19:53:08.843;RX;"152299;0.000;5.355;4.680;6.411;5.302;4.932;1.423;40;35;37;34;41;33"
19:53:08.954;RX;"152399;0.000;1.618;5.209;4.507;4.888;0.039;2.606;33;35;35;34;0;36"
19:53:09.064;RX;"152499;0.000;0.772;6.124;2.585;7.066;4.991;6.060;31;36;33;36;41;44"
19:53:09.175;RX;"152599;0.000;1.329;5.044;3.412;6.974;0.599;3.820;32;35;33;36;31;39"
19:53:09.287;RX;"152699;0.000;1.408;2.227;3.612;3.385;0.000;0.635;33;32;34;33;0;31"
19:53:09.399;RX;"152799;0.000;0.115;11.177;2.879;2.787;0.000;0.603;0;42;33;32;0;31"
19:53:09.401;RX;"152899;0.000;1.404;2.739;1.737;1.792;0.000;0.000;33;33;32;31;0;0"
19:53:09.510;RX;"152999;0.000;0.000;2.184;2.252;2.702;0.000;0.000;0;32;32;32;0;0"
19:53:09.616;RX;"153099;0.000;0.000;3.238;2.850;2.205;0.000;0.000;0;33;33;32;0;0"
19:53:09.724;RX;"153199;0.000;0.000;2.336;1.028;2.134;0.000;0.000;0;32;31;32;0;0"
19:53:09.833;RX;"153299;0.000;0.634;3.762;0.473;1.972;0.000;0.000;31;34;30;32;0;0"
19:53:09.943;RX;"153399;0.000;0.000;2.961;2.254;5.273;0.000;0.000;0;33;32;34;0;0"
19:53:10.052;RX;"153499;0.000;0.000;2.118;0.242;5.281;0.000;0.000;0;32;30;34;0;0"
19:53:10.157;RX;"153599;0.000;0.000;3.800;0.780;1.241;0.000;0.000;0;34;31;31;0;0"
19:53:10.261;RX;"153699;0.000;0.000;2.492;0.097;0.000;0.000;0.000;0;33;0;0;0;0"
19:53:10.371;RX;"153799;0.000;0.000;1.477;0.006;1.115;0.000;0.000;0;32;0;31;0;0"
19:53:10.480;RX;"153899;0.000;0.000;6.208;0.068;1.420;0.000;0.000;0;36;0;31;0;0"
19:53:10.589;RX;"153999;0.000;0.305;1.600;0.000;2.661;0.000;0.000;31;32;0;32;0;0"
19:53:10.701;RX;"154099;0.000;0.268;2.764;0.000;5.272;0.248;0.000;30;33;0;34;31;0"
19:53:10.703;RX;"154199;0.000;0.000;1.908;0.425;5.577;0.000;0.000;0;32;30;35;0;0"
19:53:10.813;RX;"154299;0.000;0.000;7.566;0.000;2.711;0.000;0.000;0;38;0;32;0;0"
19:53:10.924;RX;"154399;0.000;0.000;2.985;0.000;5.055;0.000;0.000;0;33;0;34;0;0"
19:53:11.033;RX;"154499;0.000;0.000;0.740;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
19:53:11.141;RX;"154599;0.000;0.000;1.555;0.000;0.069;0.000;0.000;0;32;0;0;0;0"
19:53:11.252;RX;"154699;0.000;0.000;0.247;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
19:53:11.363;RX;"154799;0.000;0.000;2.859;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
19:53:11.475;RX;"154899;0.000;0.000;0.657;0.592;0.000;0.000;0.000;0;31;31;0;0;0"
19:53:11.586;RX;"154999;0.000;0.000;2.924;0.000;0.447;0.000;0.000;0;33;0;30;0;0"
19:53:11.696;RX;"155099;0.000;0.000;1.042;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
19:53:11.699;RX;"155199;0.000;0.000;0.000;0.000;0.018;0.000;0.000;0;0;0;0;0;0"
19:53:11.807;RX;"155299;0.000;0.000;0.090;0.000;0.126;0.000;0.000;0;0;0;0;0;0"
19:53:11.919;RX;"155399;0.000;0.000;0.098;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:12.031;RX;"155499;0.000;0.000;0.345;0.000;0.088;0.000;0.000;0;30;0;0;0;0"
19:53:12.137;RX;"155599;0.000;0.000;0.287;0.000;0.006;0.000;0.000;0;30;0;0;0;0"
19:53:12.247;RX;"155699;0.000;0.000;0.125;0.000;0.074;0.000;0.000;0;0;0;0;0;0"
19:53:12.467;RX;"155799;0.000;0.079;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:12.470;RX;"155899;0.000;0.000;0.012;0.000;0.060;0.000;0.000;0;0;0;0;0;0"
19:53:12.576;RX;"155999;0.000;0.000;0.045;0.000;0.054;0.000;0.000;0;0;0;0;0;0"
19:53:12.683;RX;"156099;0.000;0.000;0.082;0.000;0.064;0.000;0.000;0;0;0;0;0;0"
19:53:12.793;RX;"156199;0.000;0.000;0.110;0.000;0.028;0.000;0.000;0;0;0;0;0;0"
19:53:12.795;RX;"156299;0.000;0.000;0.028;0.000;0.102;0.000;0.000;0;0;0;0;0;0"
19:53:12.901;RX;"156399;0.000;0.000;0.097;0.000;0.040;0.000;0.000;0;0;0;0;0;0"
19:53:13.013;RX;"156499;0.000;0.000;0.090;0.000;0.018;0.000;0.000;0;0;0;0;0;0"
19:53:13.125;RX;"156599;0.000;0.000;0.063;0.000;0.070;0.000;0.000;0;0;0;0;0;0"
19:53:13.237;RX;"156699;0.000;0.000;0.080;0.000;0.076;0.000;0.000;0;0;0;0;0;0"
19:53:13.345;RX;"156799;0.000;0.000;0.057;0.000;0.059;0.000;0.000;0;0;0;0;0;0"
19:53:13.452;RX;"156899;0.000;0.000;0.051;0.000;0.026;0.000;0.000;0;0;0;0;0;0"
19:53:13.558;RX;"156999;0.000;0.000;0.028;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:13.667;RX;"157099;0.000;0.000;0.124;0.000;0.108;0.000;0.000;0;0;0;0;0;0"
19:53:13.776;RX;"157199;0.000;0.000;0.104;0.000;0.053;0.000;0.000;0;0;0;0;0;0"
19:53:13.882;RX;"157299;0.000;0.000;0.036;0.000;0.051;0.000;0.000;0;0;0;0;0;0"
19:53:13.991;RX;"157399;0.000;0.000;0.054;0.000;0.011;0.000;0.000;0;0;0;0;0;0"
19:53:14.100;RX;"157499;0.000;0.000;0.070;0.000;0.084;0.000;0.000;0;0;0;0;0;0"
19:53:14.102;RX;"157599;0.000;0.000;0.080;0.000;0.103;0.000;0.000;0;0;0;0;0;0"
19:53:14.209;RX;"157699;0.000;0.000;0.005;0.000;0.074;0.000;0.000;0;0;0;0;0;0"
19:53:14.321;RX;"157799;0.000;0.000;0.033;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:14.432;RX;"157899;0.000;0.000;0.073;0.000;0.020;0.000;0.000;0;0;0;0;0;0"
19:53:14.541;RX;"157999;0.000;0.000;0.000;0.000;0.018;0.000;0.000;0;0;0;0;0;0"
19:53:14.650;RX;"158099;0.000;0.000;0.003;0.000;0.040;0.000;0.000;0;0;0;0;0;0"
19:53:14.756;RX;"158199;0.000;0.000;0.061;0.000;0.043;0.000;0.000;0;0;0;0;0;0"
19:53:14.861;RX;"158299;0.000;0.000;0.068;0.000;0.035;0.000;0.000;0;0;0;0;0;0"
19:53:14.968;RX;"158399;0.000;0.000;0.095;0.000;0.029;0.000;0.000;0;0;0;0;0;0"
19:53:15.076;RX;"158499;0.000;0.000;0.072;0.000;0.075;0.000;0.000;0;0;0;0;0;0"
19:53:15.185;RX;"158599;0.000;0.000;0.013;0.000;0.082;0.000;0.000;0;0;0;0;0;0"
19:53:15.296;RX;"158699;0.000;0.000;0.027;0.000;0.041;0.000;0.000;0;0;0;0;0;0"
19:53:15.299;RX;"158799;0.000;0.000;0.071;0.000;0.013;0.000;0.000;0;0;0;0;0;0"
19:53:15.404;RX;"158900;0.000;0.000;0.044;0.000;0.003;0.000;0.000;0;0;0;0;0;0"
19:53:15.515;RX;"158999;0.000;0.000;0.086;0.000;0.072;0.000;0.000;0;0;0;0;0;0"
19:53:15.627;RX;"159099;0.000;0.000;0.147;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:15.736;RX;"159199;0.000;0.000;0.042;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:15.845;RX;"159300;0.000;0.000;0.070;0.000;0.072;0.000;0.000;0;0;0;0;0;0"
19:53:15.954;RX;"159400;0.000;0.000;0.085;0.000;0.075;0.000;0.000;0;0;0;0;0;0"
19:53:16.064;RX;"159499;0.000;0.000;0.140;0.000;0.058;0.000;0.000;0;0;0;0;0;0"
19:53:16.172;RX;"159599;0.000;0.000;0.079;0.000;0.015;0.000;0.000;0;0;0;0;0;0"
19:53:16.284;RX;"159699;0.000;0.000;0.054;0.000;0.014;0.000;0.000;0;0;0;0;0;0"
19:53:16.395;RX;"159799;0.000;0.000;0.071;0.000;0.015;0.000;0.000;0;0;0;0;0;0"
19:53:16.398;RX;"159899;0.000;0.000;0.040;0.000;0.024;0.000;0.000;0;0;0;0;0;0"
19:53:16.504;RX;"159999;0.000;0.000;0.000;0.000;0.073;0.000;0.000;0;0;0;0;0;0"
19:53:16.617;RX;"160099;0.000;0.000;0.044;0.000;0.073;0.000;0.000;0;0;0;0;0;0"
19:53:16.729;RX;"160199;0.000;0.000;0.059;0.000;0.086;0.000;0.000;0;0;0;0;0;0"
19:53:16.840;RX;"160299;0.000;0.000;0.101;0.000;0.034;0.000;0.000;0;0;0;0;0;0"
19:53:16.946;RX;"160399;0.000;0.000;0.094;0.000;0.029;0.000;0.000;0;0;0;0;0;0"
19:53:17.059;RX;"160499;0.000;0.000;0.007;0.000;0.044;0.000;0.000;0;0;0;0;0;0"
19:53:17.166;RX;"160599;0.000;0.000;0.048;0.000;0.047;0.000;0.000;0;0;0;0;0;0"
19:53:17.277;RX;"160699;0.000;0.000;0.067;0.000;0.059;0.000;0.000;0;0;0;0;0;0"
19:53:17.386;RX;"160799;0.000;0.000;0.124;0.000;0.038;0.000;0.000;0;0;0;0;0;0"
19:53:17.494;RX;"160899;0.000;0.000;0.068;0.000;0.023;0.000;0.000;0;0;0;0;0;0"
19:53:17.496;RX;"160999;0.000;0.000;0.022;0.000;0.077;0.000;0.000;0;0;0;0;0;0"
19:53:17.604;RX;"161099;0.000;0.000;0.050;0.000;0.074;0.000;0.000;0;0;0;0;0;0"
19:53:17.714;RX;"161199;0.000;0.000;0.061;0.000;0.076;0.000;0.000;0;0;0;0;0;0"
19:53:17.825;RX;"161299;0.000;0.000;0.123;0.000;0.030;0.000;0.000;0;0;0;0;0;0"
19:53:17.936;RX;"161399;0.000;0.000;0.143;0.000;0.019;0.000;0.000;0;0;0;0;0;0"
19:53:18.045;RX;"161499;0.000;0.000;0.064;0.000;0.077;0.000;0.000;0;0;0;0;0;0"
19:53:18.156;RX;"161599;0.000;0.000;0.037;0.000;0.079;0.000;0.000;0;0;0;0;0;0"
19:53:18.266;RX;"161699;0.000;0.000;0.047;0.000;0.080;0.000;0.000;0;0;0;0;0;0"
19:53:18.375;RX;"161799;0.000;0.000;0.084;0.000;0.054;0.000;0.000;0;0;0;0;0;0"
19:53:18.481;RX;"161899;0.000;0.000;0.035;0.000;0.021;0.000;0.000;0;0;0;0;0;0"
19:53:18.589;RX;"161999;0.000;0.000;0.096;0.000;0.051;0.000;0.000;0;0;0;0;0;0"
19:53:18.697;RX;"162099;0.000;0.000;0.089;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:18.699;RX;"162199;0.000;0.000;0.027;0.000;0.047;0.000;0.000;0;0;0;0;0;0"
19:53:18.805;RX;"162299;0.000;0.000;0.060;0.000;0.074;0.000;0.000;0;0;0;0;0;0"
19:53:18.917;RX;"162399;0.000;0.000;0.084;0.000;0.075;0.000;0.000;0;0;0;0;0;0"
19:53:19.027;RX;"162499;0.000;0.000;0.007;0.000;0.042;0.000;0.000;0;0;0;0;0;0"
19:53:19.137;RX;"162599;0.000;0.000;0.116;0.000;0.015;0.000;0.000;0;0;0;0;0;0"
19:53:19.245;RX;"162699;0.000;0.000;0.091;0.000;0.025;0.000;0.000;0;0;0;0;0;0"
19:53:19.352;RX;"162799;0.000;0.000;0.041;0.000;0.043;0.000;0.000;0;0;0;0;0;0"
19:53:19.463;RX;"162899;0.000;0.000;0.049;0.000;0.069;0.000;0.000;0;0;0;0;0;0"
19:53:19.571;RX;"162999;20.000;0.000;0.000;0.000;0.171;0.000;0.000;66;56;50;51;79;75"
19:53:19.682;RX;"163099;20.000;0.000;0.145;0.000;0.576;0.000;0.164;66;56;50;51;79;75"
19:53:19.792;RX;"163199;20.000;0.953;2.003;0.163;0.554;1.663;0.000;65;54;50;51;75;75"
19:53:19.901;RX;"163299;20.000;2.573;1.844;0.908;1.047;3.069;3.066;62;54;49;51;72;68"
19:53:19.902;RX;"163399;20.000;3.130;2.256;0.305;1.684;3.839;3.526;61;53;50;50;70;67"
19:53:20.007;RX;"163499;20.000;3.379;2.056;1.686;2.646;6.186;5.571;60;54;49;49;65;63"
19:53:20.117;RX;"163599;20.000;4.781;3.626;4.158;2.645;5.830;5.164;58;52;46;49;66;64"
19:53:20.225;RX;"163699;20.000;5.649;3.811;4.159;3.786;7.144;6.828;56;52;46;48;63;60"
19:53:20.337;RX;"163799;20.000;6.867;4.430;4.983;4.674;6.934;6.844;54;51;45;48;64;60"
19:53:20.449;RX;"163899;20.000;6.520;4.537;4.338;5.440;8.277;8.974;55;51;46;47;61;55"
19:53:20.559;RX;"163999;20.000;8.067;6.884;4.897;3.196;9.155;9.491;52;49;45;49;59;54"
19:53:20.671;RX;"164099;20.000;9.389;5.745;4.852;6.034;10.424;8.651;49;50;45;46;56;56"
19:53:20.783;RX;"164199;20.000;10.753;5.921;6.120;7.152;11.650;9.557;47;50;44;46;53;54"
19:53:20.892;RX;"164299;20.000;11.824;4.845;6.555;7.286;12.667;9.330;45;51;44;45;51;54"
19:53:20.895;RX;"164399;20.000;10.097;6.185;5.576;8.414;11.482;13.274;48;49;45;45;54;45"
19:53:21.001;RX;"164499;20.000;11.155;8.347;7.584;6.014;11.470;11.770;46;47;43;47;54;49"
19:53:21.109;RX;"164599;20.000;12.057;8.696;8.122;5.722;13.736;12.169;44;47;42;47;49;48"
19:53:21.221;RX;"164699;20.000;12.596;8.826;7.783;8.879;14.302;12.798;44;47;42;44;47;46"
19:53:21.328;RX;"164799;20.000;14.634;9.889;9.024;13.544;16.706;15.141;40;45;41;40;42;41"
19:53:21.438;RX;"164899;20.000;14.447;6.840;9.020;10.242;16.728;14.879;40;49;41;43;42;42"
19:53:21.548;RX;"164999;20.000;13.743;8.974;12.479;11.101;15.402;15.689;41;46;38;42;45;40"
19:53:21.655;RX;"165099;20.000;15.348;9.416;9.278;10.664;18.023;15.482;38;46;41;43;39;40"
19:53:21.765;RX;"165199;20.000;15.635;10.640;9.974;10.642;17.603;14.918;38;45;40;43;40;42"
19:53:21.873;RX;"165299;20.000;15.925;11.478;11.096;11.414;16.237;17.521;37;44;39;42;43;36"
19:53:21.984;RX;"165399;20.000;15.653;10.780;11.155;11.581;17.171;17.214;38;45;39;42;41;36"
19:53:22.096;RX;"165499;20.000;16.330;11.344;13.765;11.989;17.204;16.456;37;44;36;42;41;38"
19:53:22.098;RX;"165599;20.000;17.514;11.136;11.869;11.563;17.494;18.628;35;44;38;42;40;33"
19:53:22.207;RX;"165699;20.000;17.038;12.415;12.506;13.142;17.009;16.449;35;43;38;41;42;38"
19:53:22.318;RX;"165799;20.000;17.460;12.741;12.705;13.091;17.569;16.305;35;43;37;41;40;38"
19:53:22.428;RX;"165899;20.000;18.621;11.953;14.748;13.055;18.258;18.764;33;43;35;41;39;33"
19:53:22.536;RX;"165999;20.000;17.768;14.982;12.889;15.678;18.480;17.630;34;40;37;39;38;35"
19:53:22.645;RX;"166099;20.000;19.190;13.430;13.672;16.025;21.779;18.409;31;42;36;38;34;34"
19:53:22.753;RX;"166199;20.000;18.897;13.613;14.500;14.435;21.012;18.758;32;42;36;40;32;33"
19:53:22.865;RX;"166299;20.000;18.641;14.827;14.099;15.649;19.250;18.757;32;40;36;39;37;33"
19:53:22.972;RX;"166399;20.000;17.896;15.925;15.121;14.649;19.922;20.037;34;39;35;39;0;0"
19:53:23.083;RX;"166499;20.000;16.423;15.190;15.027;14.795;19.074;19.222;37;40;35;39;37;32"
19:53:23.192;RX;"166599;20.000;19.619;16.146;16.263;16.571;20.443;19.745;31;39;34;38;31;31"
19:53:23.298;RX;"166699;20.000;20.216;14.874;16.466;18.043;19.515;19.240;30;40;34;37;36;32"
19:53:23.302;RX;"166799;20.000;20.857;15.380;15.963;17.081;19.224;26.058;32;40;34;37;37;44"
19:53:23.419;RX;"166899;20.000;19.256;15.673;17.367;16.299;19.781;21.401;31;39;33;38;35;33"
19:53:23.531;RX;"167000;20.000;19.625;17.221;16.743;17.606;19.841;19.256;31;38;33;37;0;32"
19:53:23.643;RX;"167100;20.000;18.883;15.526;16.563;17.862;19.838;18.517;32;40;33;37;0;33"
19:53:23.751;RX;"167199;20.000;19.100;15.366;17.301;18.241;19.873;20.038;32;40;33;36;0;0"
19:53:23.862;RX;"167299;20.000;19.879;14.427;19.088;18.403;19.106;19.678;0;41;31;36;37;31"
19:53:23.974;RX;"167399;20.000;19.919;15.577;17.505;18.119;19.850;20.563;0;40;33;37;0;31"
19:53:24.085;RX;"167499;20.000;19.661;15.354;18.239;19.793;19.814;18.231;31;40;32;35;0;34"
19:53:24.193;RX;"167599;20.000;19.996;16.050;17.155;20.189;29.140;19.185;0;39;33;0;50;32"
19:53:24.195;RX;"167699;20.000;20.054;15.280;18.103;19.261;21.501;19.940;0;40;32;36;33;0"
19:53:24.303;RX;"167800;20.000;19.977;15.150;19.836;18.744;19.465;19.235;0;40;0;36;36;32"
19:53:24.413;RX;"167899;20.000;21.052;14.516;18.189;19.161;18.649;19.332;32;41;32;36;38;32"
19:53:24.522;RX;"167999;20.000;19.655;15.538;19.095;18.568;22.596;22.787;31;40;31;36;36;36"
19:53:24.630;RX;"168099;20.000;19.660;15.045;19.590;19.978;20.318;21.475;31;40;30;0;31;33"
19:53:24.737;RX;"168199;20.000;19.810;14.983;19.726;20.144;23.076;19.573;0;40;30;0;37;31"
19:53:24.841;RX;"168299;20.000;19.952;15.688;19.029;19.441;19.573;18.770;0;39;31;35;36;33"
19:53:24.946;RX;"168399;20.000;20.092;15.529;19.870;19.263;19.762;19.909;0;40;0;36;36;0"
19:53:25.052;RX;"168499;20.000;20.014;16.224;19.827;20.006;20.075;19.816;0;39;0;0;0;0"
19:53:25.157;RX;"168599;20.000;19.863;14.864;19.812;23.531;19.529;19.180;0;40;0;33;36;32"
19:53:25.262;RX;"168699;20.000;20.130;15.479;18.198;19.247;20.088;20.454;0;40;32;36;0;31"
19:53:25.371;RX;"168799;20.000;21.804;15.004;19.822;19.480;19.351;19.105;33;40;0;35;36;32"
19:53:25.478;RX;"168899;20.000;19.507;16.531;20.107;20.031;20.034;19.913;31;39;0;0;0;0"
19:53:25.586;RX;"168999;20.000;19.926;15.947;20.091;22.006;19.926;19.851;0;39;0;32;0;0"
19:53:25.691;RX;"169099;20.000;17.635;16.261;19.527;20.850;22.215;19.948;34;39;30;31;35;0"
19:53:25.801;RX;"169199;20.000;19.535;15.858;19.849;20.021;19.414;19.948;31;39;0;0;36;0"
19:53:25.804;RX;"169300;20.000;20.808;15.508;20.265;19.368;19.505;20.016;31;40;30;36;36;0"
19:53:25.911;RX;"169400;20.000;20.073;15.954;20.089;20.958;19.930;20.506;0;39;0;31;0;31"
19:53:26.021;RX;"169499;20.000;21.451;16.322;19.955;19.996;20.021;19.933;33;39;0;0;0;0"
19:53:26.132;RX;"169599;20.000;19.089;15.274;19.733;20.343;23.548;21.697;32;40;30;30;38;34"
19:53:26.238;RX;"169699;20.000;19.758;15.610;21.869;19.991;22.399;20.830;30;40;32;0;35;32"
