hora;direcao;linha
22:11:36.870;RX;"90800;0.000;0.000;176.512;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:36.975;RX;"90899;0.000;0.000;173.884;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:37.082;RX;"90999;0.000;0.000;175.297;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:37.190;RX;"91099;0.000;0.000;176.898;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:37.295;RX;"91199;0.000;0.000;177.007;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:37.404;RX;"91299;0.000;0.000;174.318;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:37.515;RX;"91399;0.000;0.000;176.011;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:37.627;RX;"91499;0.000;0.000;177.237;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:37.632;RX;"91599;0.000;0.000;176.421;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:37.739;RX;"91699;0.000;0.000;176.122;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:37.851;RX;"91799;0.000;0.000;176.465;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:37.960;RX;"91899;0.000;0.000;176.929;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:38.072;RX;"91999;0.000;0.000;175.510;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:38.179;RX;"92099;0.000;0.000;177.331;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:38.290;RX;"92199;0.000;0.000;177.620;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:38.400;RX;"92299;0.000;0.000;175.994;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:38.511;RX;"92399;0.000;0.000;176.057;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:38.620;RX;"92499;0.000;0.000;177.163;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:38.622;RX;"92599;0.000;0.000;175.003;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:38.725;RX;"92699;0.000;0.000;174.683;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:38.830;RX;"92799;0.000;0.000;176.645;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:38.939;RX;"92899;0.000;0.000;176.337;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:39.050;RX;"92999;0.000;0.000;169.918;0.000;0.000;0.000;0.000;0;62;0;0;0;0"
22:11:39.160;RX;"93099;0.000;0.000;174.777;0.000;0.000;0.000;0.000;0;74;0;0;0;0"
22:11:39.272;RX;"93199;0.000;0.000;171.197;0.000;0.359;0.000;0.000;0;65;0;15;0;0"
22:11:39.385;RX;"93299;0.000;0.000;172.754;0.000;0.000;0.000;0.000;0;69;0;0;0;0"
22:11:39.496;RX;"93399;0.000;0.000;168.637;0.000;1.892;0.000;0.000;0;59;0;16;0;0"
22:11:39.609;RX;"93499;0.000;0.000;170.870;0.000;0.000;0.000;0.000;0;64;0;0;0;0"
22:11:39.720;RX;"93599;0.000;0.000;166.190;0.000;0.000;0.000;0.000;0;52;0;0;0;0"
22:11:39.722;RX;"93699;0.000;0.000;171.091;0.000;0.000;0.000;0.000;0;65;0;0;0;0"
22:11:39.830;RX;"93799;0.000;1.012;161.861;0.000;0.000;0.000;0.000;9;42;0;0;0;0"
22:11:39.939;RX;"93899;0.000;0.000;169.594;0.000;0.000;0.000;0.000;0;61;0;0;0;0"
22:11:40.051;RX;"93999;0.000;0.000;166.664;0.000;0.000;0.000;0.000;0;54;0;0;0;0"
22:11:40.163;RX;"94099;0.000;0.000;164.597;0.000;0.000;0.000;0.000;0;48;0;0;0;0"
22:11:40.274;RX;"94199;0.000;0.000;162.443;0.000;0.000;0.000;0.000;0;43;0;0;0;0"
22:11:40.386;RX;"94299;0.000;0.000;163.120;0.000;0.280;0.000;0.000;0;45;0;15;0;0"
22:11:40.498;RX;"94399;0.000;0.000;163.317;0.000;0.000;0.000;0.000;0;45;0;0;0;0"
22:11:40.608;RX;"94499;0.000;0.000;161.682;0.000;0.000;0.000;0.000;0;41;0;0;0;0"
22:11:40.720;RX;"94599;0.000;0.000;161.590;0.000;0.000;0.000;0.000;0;41;0;0;0;0"
22:11:40.723;RX;"94699;0.000;0.000;158.713;0.000;0.000;1.108;0.000;0;34;0;0;13;0"
22:11:40.830;RX;"94799;0.000;0.000;158.800;0.000;0.000;0.259;0.000;0;34;0;0;12;0"
22:11:40.934;RX;"94899;0.000;0.000;162.418;0.000;0.000;0.000;0.000;0;43;0;0;0;0"
22:11:41.046;RX;"94999;0.000;0.000;162.649;0.000;0.000;0.000;0.000;0;44;0;0;0;0"
22:11:41.158;RX;"95099;0.000;0.000;156.847;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:41.269;RX;"95199;0.000;0.000;160.302;0.000;1.289;0.000;0.000;0;38;0;16;0;0"
22:11:41.382;RX;"95299;0.000;0.494;160.930;0.000;0.000;0.000;0.000;8;39;0;0;0;0"
22:11:41.494;RX;"95399;0.000;0.000;164.965;0.000;0.000;0.000;0.000;0;49;0;0;0;0"
22:11:41.604;RX;"95499;0.000;0.000;163.071;0.000;0.000;0.000;0.000;0;45;0;0;0;0"
22:11:41.716;RX;"95599;0.000;0.000;156.624;0.000;0.259;0.000;0.000;0;29;0;15;0;0"
22:11:41.826;RX;"95699;0.000;0.000;161.505;0.000;0.000;0.000;0.000;0;41;0;0;0;0"
22:11:41.828;RX;"95799;0.000;0.000;158.223;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:41.938;RX;"95899;0.000;0.000;155.975;0.000;0.506;0.000;0.000;0;27;0;15;0;0"
22:11:42.044;RX;"95999;0.000;0.000;158.182;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:42.153;RX;"96099;0.000;0.000;155.605;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:42.265;RX;"96200;0.000;0.000;155.326;0.000;0.152;0.000;0.000;0;25;0;0;0;0"
22:11:42.377;RX;"96299;0.000;0.000;160.751;0.000;0.000;0.000;0.000;0;39;0;0;0;0"
22:11:42.489;RX;"96399;0.000;0.000;157.168;0.000;0.140;0.000;0.000;0;30;0;0;0;0"
22:11:42.600;RX;"96499;0.000;0.000;159.042;0.000;0.000;0.000;0.000;0;35;0;0;0;0"
22:11:42.707;RX;"96599;0.000;0.000;159.225;0.000;0.000;0.000;0.000;0;35;0;0;0;0"
22:11:42.817;RX;"96699;0.000;0.000;153.098;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:42.926;RX;"96799;0.000;0.000;157.451;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:42.930;RX;"96899;0.000;0.000;159.747;0.000;0.000;0.000;0.000;0;36;0;0;0;0"
22:11:43.037;RX;"96999;0.000;0.000;156.763;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:43.145;RX;"97099;0.000;0.000;159.105;0.000;0.678;0.000;0.000;0;35;0;15;0;0"
22:11:43.254;RX;"97199;0.000;0.000;162.452;0.000;0.000;0.000;0.000;0;43;0;0;0;0"
22:11:43.360;RX;"97299;0.000;0.000;155.549;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:43.465;RX;"97399;0.000;0.000;157.008;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:43.574;RX;"97499;0.000;0.000;158.920;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:11:43.686;RX;"97599;0.000;0.000;160.316;0.000;0.000;0.000;0.000;0;38;0;0;0;0"
22:11:43.797;RX;"97699;0.000;0.000;154.332;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:43.909;RX;"97799;0.000;0.539;161.432;0.000;0.000;0.000;0.000;9;41;0;0;0;0"
22:11:44.019;RX;"97899;0.000;0.000;156.420;0.000;0.177;0.000;0.000;0;28;0;0;0;0"
22:11:44.022;RX;"97999;0.000;0.000;158.916;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:11:44.130;RX;"98099;0.000;0.000;157.097;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:44.243;RX;"98199;0.000;0.000;153.532;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:44.353;RX;"98299;0.000;0.000;157.879;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:44.461;RX;"98399;0.000;0.000;154.051;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:44.569;RX;"98499;0.000;0.000;156.050;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:44.676;RX;"98599;0.000;0.000;156.760;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:44.784;RX;"98699;0.000;0.000;156.091;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:44.890;RX;"98799;0.000;0.000;159.297;0.000;0.000;0.000;0.000;0;35;0;0;0;0"
22:11:44.995;RX;"98899;0.000;0.000;158.462;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:45.104;RX;"98999;0.000;0.000;155.974;0.000;0.227;0.000;0.000;0;27;0;15;0;0"
22:11:45.213;RX;"99099;0.000;0.000;157.573;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:45.321;RX;"99199;0.000;0.000;158.889;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:11:45.326;RX;"99299;0.000;0.000;158.739;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:11:45.430;RX;"99399;0.000;0.000;152.238;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:11:45.539;RX;"99499;0.000;0.000;157.186;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:45.649;RX;"99599;0.000;0.000;154.381;0.000;0.058;0.000;0.000;0;23;0;0;0;0"
22:11:45.760;RX;"99699;0.000;0.000;155.350;0.000;0.511;0.144;0.000;0;25;0;15;0;0"
22:11:45.869;RX;"99799;0.000;0.000;157.609;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:45.981;RX;"99899;0.000;0.000;153.518;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:46.093;RX;"99999;0.000;0.741;159.499;0.000;0.378;0.000;0.000;9;36;0;15;0;0"
22:11:46.204;RX;"100099;0.000;0.000;157.287;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:46.318;RX;"100199;0.000;0.000;159.454;0.000;0.000;0.000;0.000;0;36;0;0;0;0"
22:11:46.426;RX;"100299;0.000;0.000;156.694;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:46.429;RX;"100399;0.000;0.000;159.142;0.000;0.000;0.000;1.074;0;35;0;0;0;12"
22:11:46.539;RX;"100499;0.000;0.000;154.799;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:46.649;RX;"100599;0.000;0.000;158.228;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:46.760;RX;"100699;0.000;0.000;157.417;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:46.871;RX;"100799;0.000;0.556;152.005;0.000;0.000;0.000;0.000;9;17;0;0;0;0"
22:11:46.980;RX;"100899;0.000;0.000;155.932;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:47.090;RX;"100999;0.000;0.000;157.634;0.000;0.000;0.285;0.000;0;31;0;0;12;0"
22:11:47.202;RX;"101099;0.000;0.000;157.058;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:47.314;RX;"101199;0.000;0.000;155.630;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:47.422;RX;"101299;0.000;0.000;157.380;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:47.425;RX;"101399;0.000;0.000;156.200;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:47.535;RX;"101499;0.000;0.000;156.503;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:47.646;RX;"101599;0.000;0.000;151.167;0.000;0.000;0.000;0.000;0;15;0;0;0;0"
22:11:47.755;RX;"101699;0.000;0.000;159.465;0.000;0.000;0.000;0.000;0;36;0;0;0;0"
22:11:47.861;RX;"101799;0.000;0.000;149.904;0.000;0.053;0.000;0.000;0;0;0;0;0;0"
22:11:47.971;RX;"101899;0.000;0.000;157.653;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:48.082;RX;"101999;0.000;0.000;157.301;0.000;0.000;0.000;0.134;0;30;0;0;0;0"
22:11:48.191;RX;"102099;0.000;0.000;150.942;0.000;0.000;0.000;0.000;0;14;0;0;0;0"
22:11:48.303;RX;"102199;0.000;0.000;157.903;0.000;0.043;0.000;0.000;0;32;0;0;0;0"
22:11:48.413;RX;"102299;0.000;0.000;157.117;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:48.522;RX;"102399;0.000;0.000;157.125;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:48.526;RX;"102499;0.000;0.000;159.161;0.000;0.027;0.000;0.000;0;35;0;0;0;0"
22:11:48.633;RX;"102599;0.000;0.000;155.768;0.000;0.992;0.842;0.000;0;26;0;15;12;0"
22:11:48.746;RX;"102700;0.000;0.000;156.693;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:48.858;RX;"102799;0.000;0.000;162.527;0.000;0.000;0.000;0.000;0;43;0;0;0;0"
22:11:48.970;RX;"102900;0.000;0.000;157.456;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:49.080;RX;"102999;0.000;0.000;163.067;0.000;0.000;0.000;0.000;0;45;0;0;0;0"
22:11:49.192;RX;"103099;0.000;0.000;156.526;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:49.303;RX;"103199;0.000;0.000;160.193;0.000;0.000;0.000;0.000;0;37;0;0;0;0"
22:11:49.415;RX;"103299;0.000;0.000;156.915;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:49.527;RX;"103399;0.000;0.285;157.695;0.000;0.000;0.000;0.000;8;31;0;0;0;0"
22:11:49.531;RX;"103499;0.000;0.000;151.896;0.000;0.000;0.000;0.000;0;17;0;0;0;0"
22:11:49.638;RX;"103599;0.000;0.000;154.362;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:49.750;RX;"103699;0.000;0.000;158.371;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:49.861;RX;"103799;0.000;0.000;156.106;0.000;3.694;0.000;0.000;0;27;0;18;0;0"
22:11:49.970;RX;"103899;0.000;0.000;157.509;0.000;0.374;0.000;0.000;0;31;0;15;0;0"
22:11:50.075;RX;"103999;0.000;0.000;155.983;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:50.180;RX;"104099;0.000;0.000;155.425;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:50.290;RX;"104199;0.000;0.000;157.383;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:50.402;RX;"104299;0.000;0.000;152.950;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:11:50.511;RX;"104399;0.000;0.000;151.289;0.000;0.649;0.000;0.000;0;15;0;15;0;0"
22:11:50.620;RX;"104499;0.000;0.000;157.055;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:50.622;RX;"104599;0.000;0.000;156.786;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:50.726;RX;"104699;0.000;0.533;160.173;0.000;0.000;0.000;0.000;9;37;0;0;0;0"
22:11:50.839;RX;"104799;0.000;0.090;157.055;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:50.946;RX;"104899;0.000;0.000;155.689;0.000;0.500;0.000;0.000;0;26;0;15;0;0"
22:11:51.057;RX;"104999;0.000;0.000;160.170;0.000;0.000;0.000;0.000;0;37;0;0;0;0"
22:11:51.168;RX;"105099;0.000;0.000;160.263;0.000;0.000;0.000;0.000;0;38;0;0;0;0"
22:11:51.279;RX;"105199;0.000;0.157;156.030;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:51.385;RX;"105299;0.000;0.000;158.733;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:11:51.490;RX;"105399;0.000;0.000;158.231;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:51.594;RX;"105499;0.000;0.000;156.464;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:51.699;RX;"105599;0.000;0.000;154.443;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:51.808;RX;"105699;0.000;0.000;156.329;0.000;0.000;0.000;0.030;0;28;0;0;0;0"
22:11:51.921;RX;"105799;0.000;0.000;158.666;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:11:51.923;RX;"105899;0.000;0.000;155.985;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:52.030;RX;"105999;0.000;0.000;159.286;0.000;0.000;0.000;0.000;0;35;0;0;0;0"
22:11:52.140;RX;"106099;0.000;0.000;155.661;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:52.252;RX;"106199;0.000;0.000;151.892;0.000;0.000;0.000;0.000;0;255;0;0;0;0"
22:11:52.364;RX;"106299;0.000;0.000;138.952;0.000;0.000;0.000;0.000;0;234;0;0;0;0"
22:11:52.474;RX;"106400;0.000;0.000;141.369;0.000;0.000;0.000;0.000;0;240;0;0;0;0"
22:11:52.586;RX;"106499;0.000;0.000;137.127;0.000;0.000;0.000;0.000;0;230;0;0;0;0"
22:11:52.696;RX;"106599;0.000;0.000;131.259;0.000;0.000;0.000;0.000;0;215;0;0;0;0"
22:11:52.807;RX;"106699;0.000;0.000;129.009;0.000;0.000;0.000;0.000;0;210;0;0;0;0"
22:11:52.918;RX;"106800;0.000;0.000;123.283;0.000;0.000;0.000;0.000;0;195;0;0;0;0"
22:11:53.030;RX;"106899;0.000;0.000;113.734;0.000;0.000;0.000;0.000;0;171;0;0;0;0"
22:11:53.032;RX;"107000;0.000;0.000;110.134;0.000;0.000;0.000;0.000;0;162;0;0;0;0"
22:11:53.140;RX;"107099;0.000;0.000;105.802;0.000;0.002;0.000;0.000;0;152;0;0;0;0"
22:11:53.250;RX;"107200;0.000;0.000;102.097;0.000;0.000;0.000;0.000;0;142;0;0;0;0"
22:11:53.361;RX;"107299;0.000;0.000;99.705;0.000;0.000;0.000;0.000;0;136;0;0;0;0"
22:11:53.473;RX;"107399;0.000;0.000;95.917;0.000;0.000;0.000;0.000;0;127;0;0;0;0"
22:11:53.585;RX;"107499;0.000;0.000;97.792;0.000;0.000;0.000;0.000;0;131;0;0;0;0"
22:11:53.697;RX;"107599;0.000;0.000;90.938;0.000;0.000;0.000;0.000;0;114;0;0;0;0"
22:11:53.807;RX;"107699;0.000;0.000;83.251;0.000;0.000;0.000;0.000;0;95;0;0;0;0"
22:11:53.919;RX;"107799;0.000;0.000;92.080;0.000;0.000;0.000;0.000;0;117;0;0;0;0"
22:11:54.029;RX;"107899;0.000;0.000;83.107;0.000;0.000;0.000;0.000;0;95;0;0;0;0"
22:11:54.032;RX;"107999;0.000;0.000;80.387;0.000;0.000;0.000;0.000;0;88;0;0;0;0"
22:11:54.140;RX;"108099;0.000;0.000;85.514;0.000;0.000;0.000;0.000;0;101;0;0;0;0"
22:11:54.251;RX;"108199;0.000;0.000;76.324;0.000;0.000;0.000;0.000;0;78;0;0;0;0"
22:11:54.362;RX;"108299;0.000;0.000;78.146;0.000;0.000;0.000;0.000;0;82;0;0;0;0"
22:11:54.472;RX;"108399;0.000;0.000;70.449;0.000;0.000;0.000;0.000;0;63;0;0;0;0"
22:11:54.587;RX;"108499;0.000;0.000;65.259;0.000;0.000;0.000;0.000;0;50;0;0;0;0"
22:11:54.697;RX;"108599;0.000;0.000;69.611;0.000;0.000;0.000;0.000;0;61;0;0;0;0"
22:11:54.808;RX;"108699;0.000;0.000;80.680;0.000;0.000;0.000;0.000;0;89;0;0;0;0"
22:11:54.920;RX;"108799;0.000;0.000;71.328;0.000;0.000;0.000;0.000;0;65;0;0;0;0"
22:11:54.924;RX;"108899;0.000;0.000;67.621;0.000;0.000;0.000;0.000;0;56;0;0;0;0"
22:11:55.032;RX;"108999;0.000;0.000;70.308;0.000;0.023;0.000;0.000;0;63;0;0;0;0"
22:11:55.143;RX;"109099;0.000;0.000;68.485;0.000;0.000;0.000;0.000;0;58;0;0;0;0"
22:11:55.253;RX;"109199;0.000;0.000;64.875;0.000;0.000;0.000;0.000;0;49;0;0;0;0"
22:11:55.363;RX;"109299;0.000;0.000;68.295;0.000;0.000;0.000;0.000;0;58;0;0;0;0"
22:11:55.470;RX;"109399;0.000;0.000;64.514;0.000;0.000;0.000;0.000;0;48;0;0;0;0"
22:11:55.575;RX;"109499;0.000;0.000;64.379;0.000;0.000;0.000;0.000;0;48;0;0;0;0"
22:11:55.680;RX;"109599;0.000;0.000;66.716;0.000;0.000;0.000;0.000;0;54;0;0;0;0"
22:11:55.785;RX;"109700;0.000;0.000;61.997;0.000;0.000;0.000;0.000;0;42;0;0;0;0"
22:11:55.893;RX;"109799;0.000;0.000;62.640;0.000;0.000;0.000;0.000;0;44;0;0;0;0"
22:11:56.007;RX;"109899;0.000;0.000;58.051;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:56.118;RX;"109999;0.000;0.000;61.449;0.000;0.000;0.000;0.000;0;41;0;0;0;0"
22:11:56.229;RX;"110099;0.000;0.000;61.577;0.000;0.000;0.000;0.000;0;41;0;0;0;0"
22:11:56.231;RX;"110199;0.000;0.000;66.426;0.000;0.000;0.000;0.000;0;53;0;0;0;0"
22:11:56.341;RX;"110299;0.000;0.000;58.433;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:56.452;RX;"110399;0.000;0.000;59.760;0.000;0.000;0.000;0.000;0;36;0;0;0;0"
22:11:56.559;RX;"110499;0.000;0.000;56.190;0.000;0.299;0.000;0.000;0;27;0;15;0;0"
22:11:56.671;RX;"110599;0.000;0.000;60.447;0.000;0.000;0.000;0.000;0;38;0;0;0;0"
22:11:56.777;RX;"110699;0.000;0.000;60.397;0.000;0.000;0.000;0.000;0;38;0;0;0;0"
22:11:56.886;RX;"110799;0.000;0.000;58.056;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:56.998;RX;"110899;0.000;0.000;53.806;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:57.110;RX;"110999;0.000;0.000;57.073;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:57.223;RX;"111099;0.000;0.000;56.006;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:57.225;RX;"111199;0.000;0.000;57.389;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:57.335;RX;"111299;0.000;0.000;61.289;0.000;0.000;0.000;0.000;0;40;0;0;0;0"
22:11:57.443;RX;"111399;0.000;0.000;55.004;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:57.554;RX;"111499;0.000;0.000;56.721;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:57.667;RX;"111599;0.000;0.000;50.414;0.000;0.000;0.000;0.000;0;13;0;0;0;0"
22:11:57.777;RX;"111699;0.000;0.000;54.992;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:57.889;RX;"111799;0.000;0.000;54.001;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:57.999;RX;"111899;0.000;0.000;53.291;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:58.109;RX;"111999;0.000;0.000;54.044;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:58.221;RX;"112099;0.000;0.000;55.314;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:58.224;RX;"112199;0.000;0.000;52.944;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:11:58.333;RX;"112299;0.000;0.000;59.170;0.000;0.000;0.000;0.000;0;35;0;0;0;0"
22:11:58.441;RX;"112399;0.000;0.000;56.414;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:58.550;RX;"112499;0.000;0.000;55.718;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:58.659;RX;"112599;0.000;0.000;54.207;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:58.769;RX;"112699;0.000;0.000;52.522;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:11:58.880;RX;"112799;0.000;0.000;54.086;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:58.990;RX;"112899;0.000;0.000;55.408;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:59.103;RX;"112999;0.000;0.000;51.895;0.000;0.000;0.000;0.000;0;17;0;0;0;0"
22:11:59.213;RX;"113099;0.000;0.000;55.635;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:59.324;RX;"113199;0.000;0.000;60.096;0.000;0.000;0.000;0.000;0;37;0;0;0;0"
22:11:59.326;RX;"113299;0.000;0.000;58.261;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:59.435;RX;"113399;0.000;0.000;51.773;0.000;0.000;0.000;0.000;0;16;0;0;0;0"
22:11:59.545;RX;"113499;0.000;0.000;53.468;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:59.650;RX;"113599;0.000;0.000;58.374;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:59.754;RX;"113699;0.000;0.000;64.364;0.000;0.000;0.000;0.000;0;48;0;0;0;0"
22:11:59.860;RX;"113799;0.000;0.000;58.921;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:11:59.965;RX;"113899;0.000;0.000;53.570;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:12:00.074;RX;"113999;0.000;0.000;53.222;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:12:00.187;RX;"114100;0.000;0.000;54.493;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:00.296;RX;"114200;0.000;0.000;53.967;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:12:00.405;RX;"114299;0.000;0.000;57.670;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:12:00.517;RX;"114399;0.000;0.122;56.517;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:12:00.630;RX;"114499;0.000;0.000;54.475;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:00.632;RX;"114599;0.000;0.000;56.681;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:12:00.741;RX;"114699;0.000;0.000;55.466;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:12:00.852;RX;"114799;0.000;0.000;49.654;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:00.962;RX;"114899;0.000;0.000;52.358;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:01.070;RX;"114999;0.000;0.000;49.967;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:01.177;RX;"115099;0.000;0.000;52.216;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:01.290;RX;"115199;0.000;0.000;51.953;0.000;0.000;0.000;0.000;0;17;0;0;0;0"
22:12:01.400;RX;"115299;0.000;0.000;55.036;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:12:01.508;RX;"115399;0.000;0.000;51.957;0.000;0.000;0.000;0.000;0;17;0;0;0;0"
22:12:01.620;RX;"115499;0.000;0.000;54.741;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:12:01.624;RX;"115599;0.000;0.000;50.107;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
